new_time,time,sss,sst,wind_spd,wind_dir,precip,cum_precip3,cum_precip6,year,month,day,hour,scaled_sss,scaled_dir,scaled_spd,scaled_sst,pct_change,pct_c_scaled,set,sst_pct_change,dir_pct_change,spd_pct_change
2013-09-22 16:30:00.000000000,735499.6875,37.239459851565854,27.361452011567373,1.4276497183965269,110.51723995247644,0.0,7.327471962526033e-15,-6.8833827526759706e-15,2013,9,22,16,-1.9179101373446468,1.1329315423385344,-1.9030920305612873,1.7822809136033164,0.0008409835626206341,1.105620719566928,Spurs1,2.9109249186044592,0.2570496862100956,0.7359636757679692
2013-09-22 17:30:00.000028800,735499.7291666667,37.29661682615494,27.295464620195073,1.2252756544337784,122.22686755975563,0.0,7.327471962526033e-15,-6.8833827526759706e-15,2013,9,22,17,-1.403044776454686,1.2207339520155305,-1.9938963925564912,1.7366217897134524,0.00153484972169049,2.017407113998048,Spurs1,-1.0015200919301581,0.1291256137762458,-0.5706606441085317
2013-09-22 18:29:59.999971200,735499.7708333334,37.339947187927805,27.309026193159173,0.7404926751482419,98.658464015308,0.0,7.327471962526033e-15,-6.8833827526759706e-15,2013,9,22,18,-1.0127284150295606,1.0440107723513063,-2.211416406130267,1.746005545113264,0.0011617772725831532,1.527165042401471,Spurs1,0.20609563202429915,-0.035588166446501,-1.4522597009306926
2013-09-22 19:30:00.000000000,735499.8125,37.27243918401017,27.221705386572385,0.8230807166012948,46.902519785266044,0.0,7.327471962526033e-15,-6.8833827526759706e-15,2013,9,22,19,-1.6208350030688363,0.6559286940039999,-2.174359511260782,1.6855850398743994,-0.0018079298178402814,-2.3752280705924,Spurs1,-1.3277883971285926,-0.21849127138119548,0.3088051951465713
2013-09-22 20:30:00.000028800,735499.8541666667,37.03598569677993,27.11630617627132,1.4112521151204576,-16.287313726256638,7.597011025129533,7.59701102512954,7.597011025129526,2013,9,22,20,-3.7507887123355865,0.1821117772345127,-1.9104495638072867,1.612655416488039,-0.006343923081150948,-8.335825642121321,Spurs1,-1.6077866284354443,-0.6720176869823229,2.4027989347597636
2013-09-22 21:29:59.999971200,735499.8958333334,36.949342071281066,27.01789182426669,2.1734210280561475,-134.19125550419156,0.0,7.59701102512954,7.597011025129526,2013,9,22,21,-4.531267417375508,-0.7019684468098072,-1.568467688677069,1.5445588756599937,-0.0023394442963725615,-3.073673532493207,Spurs1,-1.5070850643488487,4.061516469712783,1.7967820160057832
2013-09-22 22:30:00.000000000,735499.9375,37.23247311453557,27.12292383889918,1.958168893460545,-161.64000362116948,0.0,7.59701102512954,7.597011025129526,2013,9,22,22,-1.9808460941268344,-0.907787650299197,-1.665050384934319,1.6172344227421585,0.007662681590062004,10.069786743568756,Spurs1,1.6138861239598274,0.18348102886051368,-0.4223440290145082
2013-09-22 23:30:00.000028800,735499.9791666667,37.27567731931433,27.08176960437953,2.2028374341204007,160.68237053931952,0.0,7.105427357601002e-15,7.597011025129526,2013,9,22,23,-1.5916661446053548,1.5090852079382764,-1.5552686752632354,1.5887582812635008,0.0011603904109687146,1.5253426137753237,Spurs1,-0.630180615853198,-1.0286022363811222,0.35539026427682163
2013-09-23 00:29:59.999971200,735500.0208333334,37.33203328576657,26.994620390195482,2.932122064470513,126.49195543079085,0.0,7.105427357601002e-15,7.597011025129526,2013,9,23,0,-1.0840161996190236,1.2527149000969389,-1.2280418346536617,1.528456507173305,0.0015118696829965472,1.9872098110301015,Spurs1,-1.336298190261574,-0.04659059520663473,1.0710838369592786
2013-09-23 01:30:00.000000000,735500.0625,37.35029762204568,26.905311284064183,3.4293491410030765,106.10782060272606,0.0,7.105427357601002e-15,7.597011025129526,2013,9,23,1,-0.9194925494894494,1.0998683521868868,-1.004938208787895,1.4666602237237096,0.0004892403298610848,0.6434066603118962,Spurs1,-1.3738323969314887,-0.018125782042549665,0.5103622349677692
2013-09-23 02:30:00.000028800,735500.1041666667,37.377376233498616,26.932879175504883,2.976245121818923,103.31122214994011,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,2,-0.6755706281780748,1.0788985919785496,-1.2082440107954737,1.485735470441246,0.0007249905135147117,0.9531981195583963,Spurs1,0.4252296204914025,0.056184706175662034,-0.5372300961323996
2013-09-23 03:29:59.999971200,735500.1458333334,37.32649880694453,26.774323372038065,2.575886253873543,103.36328289637461,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,3,-1.1338703330215445,1.0792889595581037,-1.3878832929299378,1.3760248284020244,-0.001361182396438232,-1.7881721733461335,Spurs1,-2.444488262292695,0.07099246037817171,-0.5455382794384214
2013-09-23 04:30:00.000000000,735500.1875,37.244971551195654,26.67132468344124,2.340218380531478,104.43551772960043,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,4,-1.8682611970461893,1.0873289079880875,-1.493626442336335,1.3047562150300758,-0.00218416562910273,-2.869627010968333,Spurs1,-1.5974229253751266,0.07643345283194904,-0.39613420023254153
2013-09-23 05:30:00.000028800,735500.2291666667,37.2164518343201,26.649471623540617,1.5259775508671307,111.12434424369032,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,5,-2.125164478354883,1.137483798096069,-1.8589727599441395,1.289635272246541,-0.0007657333510472375,-1.0057124279504113,Spurs1,-0.34038280495299295,0.10602345666529979,-1.2865694513093504
2013-09-23 06:29:59.999971200,735500.2708333334,37.25348236043453,26.64836554644468,1.1722417538594028,111.1903466136542,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,6,-1.7915965222319041,1.1379787042810974,-2.017692473000177,1.2888699364739813,0.000995004206185035,1.3080141140679666,Spurs1,-0.0174249957688804,0.0710420926490008,-0.8833571358497061
2013-09-23 07:30:00.000000000,735500.3125,37.28477209018023,26.629620029610397,1.8696347330885292,119.55131624371965,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,7,-1.5097411911285927,1.2006718406793526,-1.7047752774919038,1.2758992180122215,0.0008399142244734925,1.1042155379467191,Spurs1,-0.2922585513342811,0.11216907436458266,1.98725808517901
2013-09-23 08:30:00.000028800,735500.3541666667,37.26418016417022,26.5732659741477,1.6519400384911924,134.6199918274354,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,8,-1.6952315795332578,1.3136614310629688,-1.802453939794651,1.236905756586381,-0.0005522878337624881,-0.7252307874083286,Spurs1,-0.8788397663972026,0.14020140590622404,-0.482756304304669
2013-09-23 09:29:59.999971200,735500.3958333334,37.270093624470604,26.5601539090686,2.6129450598495296,137.04396356862608,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,9,-1.6419636119133065,1.3318371209314648,-1.3712551679268599,1.227833032366677,0.0001586902026109449,0.20904175468200517,Spurs1,-0.20506342244351047,0.08064122459909394,1.9414966628919594
2013-09-23 10:30:00.000000000,735500.4375,37.29035851289912,26.564397706905552,2.4534268565016006,145.37192799958927,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,10,-1.4594191513439354,1.3942827741380903,-1.442830291724819,1.2307694735135581,0.0005437305479480958,0.7150104398475966,Spurs1,0.06614808604743061,0.10421584391708139,-0.2904362319688642
2013-09-23 11:30:00.000028800,735500.4791666667,37.307116388571515,26.637817123705116,2.6495541729667176,135.12609318929327,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,11,-1.3084655753744763,1.3174563356152116,-1.3548288181529657,1.281571091487201,0.00044938896649648896,0.5910393118825126,Spurs1,1.147341121065421,0.03185954676955223,0.19911331936137455
2013-09-23 12:29:59.999971200,735500.5208333334,37.33095126478406,26.725811883543273,2.4370991011371945,141.34189944732856,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,12,-1.0937629562949114,1.364064373534503,-1.450156484516755,1.3424579299809534,0.0006388828330845531,0.8400468865057736,Spurs1,1.3713606176159987,0.09607408621176684,-0.3568811657618523
2013-09-23 13:30:00.000000000,735500.5625,37.35606326198448,26.91225397576485,2.3793082426414967,141.74606250734328,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,13,-0.8675561356188102,1.3670949131692272,-1.4760869912827945,1.471464129650242,0.0006726857031396083,0.8844661114615472,Spurs1,2.896267231273518,0.07229105478916897,-0.1607957029234531
2013-09-23 14:30:00.000028800,735500.6041666667,37.36273642689181,27.11769059810545,2.0758455652836245,135.82953745582395,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,14,-0.8074448109206538,1.3227309783063645,-1.6122493742841568,1.6136133493101417,0.00017863672787266083,0.23525281874973442,Spurs1,3.1692452486975022,0.04770357272711686,-0.5213168979613584
2013-09-23 15:29:59.999971200,735500.6458333334,37.354297013173316,27.291213136960543,1.9240473241237317,149.43582896654655,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,15,-0.8834663607159203,1.4247551605840696,-1.6803605846369587,1.7336800307548985,-0.0002258778270967099,-0.296306276256222,Spurs1,2.6565999472448416,0.12593852399896813,-0.3323697720025802
2013-09-23 16:30:00.000000000,735500.6875,37.375663975197355,27.42602069222541,2.137359245697814,161.49013174473922,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,16,-0.6909945111696673,1.5151420513032485,-1.5846484535208345,1.8269583789229715,0.0005720081418345568,0.7521690835368734,Spurs1,2.050713867376775,0.11518480916306933,0.30649632131753146
2013-09-23 17:30:00.000028800,735500.7291666667,37.39483494257662,27.541429369364327,2.40753345088628,147.33643721030344,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,17,-0.5183040021058586,1.409013271837789,-1.4634224631478006,1.906813923715171,0.000512926469800945,0.6745318273941286,Spurs1,1.7469571672804525,0.02239707790012611,0.3604527760147437
2013-09-23 18:29:59.999971200,735500.7708333334,37.37052680410003,27.327268659208098,2.257991214404858,137.09130236490594,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,18,-0.7372697290235258,1.3321920818682238,-1.5305214140169738,1.7586281840759876,-0.000650039999211649,-0.8536836501365014,Spurs1,-3.228744030291432,0.032380240086873194,-0.29413449614753956
2013-09-23 19:30:00.000000000,735500.8125,37.36335759935816,27.16311259608147,2.2736331310038618,136.4411451869403,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,19,-0.8018493400553222,1.3273170022492364,-1.523502954095073,1.6450425146367578,-0.00019184114742221148,-0.2515798098719557,Spurs1,-2.494299590200527,0.06810014604280226,-0.05440497574656315
2013-09-23 20:30:00.000028800,735500.8541666667,37.330254608290986,27.186019647209697,2.282531788123242,142.1971361881011,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,20,-1.1000383811105665,1.3704772031480978,-1.5195101653625795,1.6608927530484296,-0.0008859747408713758,-1.1637176309078598,Spurs1,0.34994950703197664,0.09397177889757322,-0.06486862110041601
2013-09-23 21:29:59.999971200,735500.8958333334,37.32563581598711,27.166173497404426,2.5535164240632153,143.57867038361087,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,21,-1.1416440851126726,1.3808363738651517,-1.3979205382374293,1.6471604658061114,-0.00012372785431924438,-0.16207440148824467,Spurs1,-0.3032917646187381,0.07607079479823002,0.3337701918434227
2013-09-23 22:30:00.000000000,735500.9375,37.30770350564458,27.083397079439013,2.1765112158423716,144.8130911320532,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,22,-1.3031768727116328,1.3900924424527759,-1.5670811348624207,1.5898843916282723,-0.00048042879780896275,-0.6308032231829852,Spurs1,-1.2653148668600924,0.07545439344522813,-0.5911061935928272
2013-09-23 23:30:00.000028800,735500.9791666667,37.28012890078457,27.026203721108892,2.0671241762855828,140.509064710221,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,23,23,-1.5515666621418207,1.3578195210734993,-1.6161626235818778,1.5503101854145591,-0.0007391128981134587,-0.9707313779577861,Spurs1,-0.8769849836253615,0.05432957888370722,-0.2529664485955422
2013-09-24 00:29:59.999971200,735501.0208333334,37.26906230415689,27.062811560556796,1.723888119780321,151.84161027329577,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,0,-1.6512536611038238,1.442794452948683,-1.7701711487575496,1.5756405074947517,-0.0002968497415105631,-0.38956810363230876,Spurs1,0.5622052326939255,0.11517823295615745,-0.6550080721303285
2013-09-24 01:30:00.000000000,735501.0625,37.26251826707162,27.17959048728097,1.2584671579758648,164.7243380954531,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,1,-1.710201812922696,1.539393130885728,-1.9790035093293425,1.6564441788043385,-0.00017558899206704393,-0.23022339417229512,Spurs1,1.7914279517935046,0.11748798689884893,-1.01590650672209
2013-09-24 02:30:00.000028800,735501.1041666667,37.26602084871818,27.21045787816175,1.8136912711313478,167.5142183706254,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,2,-1.6786508433959448,1.5603125161203337,-1.7298768654689078,1.677802471579254,9.399744862803594e-05,0.1240311627560808,Spurs1,0.4713399002965862,0.08005169003306677,1.4534639730309529
2013-09-24 03:29:59.999971200,735501.1458333334,37.29337087189874,27.177809017099758,1.966086106990046,176.0339032876957,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,3,-1.432284067399773,1.6241957488324068,-1.661497965670463,1.655211513502401,0.0007339131615791139,0.964923074005411,Spurs1,-0.4983727397281439,0.0987530481882151,0.21329581358342
2013-09-24 04:30:00.000000000,735501.1875,37.30893068378293,27.147195825399447,2.205964633397654,165.27763724487852,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,4,-1.29212255222633,1.5435419390477898,-1.5538655145535947,1.634029110569961,0.0004172272851827863,0.5487767183541382,Spurs1,-0.4678721501614252,0.03702887995391989,0.34518370448601426
2013-09-24 05:30:00.000028800,735501.2291666667,37.320992393325845,27.099860902874674,2.448454262728819,157.90999922544887,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,5,-1.1834716573634034,1.4882971103111666,-1.445061472915517,1.6012763217882096,0.00032329282351040156,0.4253405729224237,Spurs1,-0.7241466116601724,0.04613954202294684,0.3032264269656886
2013-09-24 06:29:59.999971200,735501.2708333334,37.325000690412104,27.076110035550666,2.172683372446816,160.47816240720454,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,6,-1.147365244441667,1.5075539922005372,-1.5687986715395263,1.5848422156493536,0.00010740060296399179,0.14164380116802944,Spurs1,-0.36407962067774685,0.07968056082240679,-0.4695395110744805
2013-09-24 07:30:00.000000000,735501.3125,37.32818465202141,27.046910103139933,2.0328208414516804,158.4441385023073,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,7,-1.1186843781987927,1.4923022518224254,-1.6315543806722217,1.5646376992441633,8.530372539627962e-05,0.11260703080202894,Spurs1,-0.44795722356605866,0.06372715937272974,-0.30197789647191764
2013-09-24 08:30:00.000028800,735501.3541666667,37.33116893017618,26.994080225098784,2.001853417499485,164.31152340458502,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,8,-1.0918022442125563,1.5362977186468494,-1.6454493290640853,1.5280827469054992,7.994704758851334e-05,0.10556799902244234,Spurs1,-0.8111840000238337,0.09112966757286384,-0.13135367052987645
2013-09-24 09:29:59.999971200,735501.3958333334,37.333690246114074,26.98096053277703,2.437163533799667,171.34563195956687,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,9,-1.0690904360804365,1.5890416402958218,-1.4501275738614423,1.5190047451136692,6.753916392510106e-05,0.08926321263085743,Spurs1,-0.20198697590733103,0.09431521460454877,0.6765934807879566
2013-09-24 10:30:00.000000000,735501.4375,37.33468099881215,27.01378975520124,2.8878068200627465,161.0084434749195,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,10,-1.0601658166596788,1.5115302036662648,-1.2479258920092005,1.541720501907538,2.6537764993284085e-05,0.03538464079102566,Spurs1,0.5050009479943138,0.03745553719152621,0.5635763502938357
2013-09-24 11:30:00.000028800,735501.4791666667,37.3357367296289,27.07126345782668,2.7264286496612318,151.66026422404803,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,11,-1.0506558796506993,1.4414346641796998,-1.320335574931614,1.581488688738542,2.8277483254290914e-05,0.037670746576406226,Spurs1,0.8831683272659642,0.038706568726965776,-0.2724965550169333
2013-09-24 12:29:59.999971200,735501.5208333334,37.33699620814211,27.149579798833216,2.9378285415050303,139.09258238281,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,12,-1.039310600025594,1.3471982984537254,-1.2254813632364598,1.635678670222175,3.373385992988531e-05,0.04484078931543741,Spurs1,1.2009604799492557,0.025030595407811274,0.19076999700703653
2013-09-24 13:30:00.000000000,735501.5625,37.337290162105695,27.246196173321795,3.216969233300908,130.12148919895714,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,13,-1.036662686719578,1.2799302669332782,-1.1002321493347702,1.70253112371097,7.872994440827341e-06,0.010857887868355247,Spurs1,1.4773571249079473,0.03515785052764256,0.251460324815749
2013-09-24 14:30:00.000028800,735501.6041666667,37.33441231833096,27.420937000670406,2.700605308192372,125.96461410743592,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,14,-1.0625860684995863,1.2487607317437084,-1.3319223958944806,1.8234407841567501,-7.707693199587862e-05,-0.10077197924714851,Spurs1,2.6626344536509463,0.05310303509242728,-0.6357973305034424
2013-09-24 15:29:59.999971200,735501.6458333334,37.330249064508145,27.551937528450527,2.4927649845174633,126.81183724175307,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,15,-1.1000883190538102,1.2551134728574307,-1.425179444839501,1.9140849087866103,-0.0001115125045312304,-0.14602261744554304,Spurs1,1.98336683852806,0.07442257434451138,-0.3456846645562914
2013-09-24 16:30:00.000000000,735501.6875,37.33015265348888,27.569633922218262,1.6063253683495962,144.70517679231008,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,16,-1.1009567816444918,1.3892832673546491,-1.822921043823316,1.926329700081452,-2.582651380089729e-06,-0.0028815278386773884,Spurs1,0.2664855313915074,0.14850270675263466,-1.3132059925162516
2013-09-24 17:30:00.000028800,735501.7291666667,37.32362999156783,27.735727055017435,1.6174240408941265,149.89707703656438,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,17,-1.1597123877291384,1.4282137412806288,-1.8179411177415565,2.041255699882629,-0.00017472904495197117,-0.22909336632873417,Spurs1,2.501161243873012,0.09049452896272772,-0.05446749062031854
2013-09-24 18:29:59.999971200,735501.7708333334,37.31865138089337,27.692940836864757,1.7005876104378914,-175.91580947792127,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,18,-1.204559306238434,-1.0148320582293506,-1.7806259859218223,2.0116503283899174,-0.00013339031266734747,-0.17477151597264023,Spurs1,-0.640691831852417,-1.1275600520734892,0.10007497579685251
2013-09-24 19:30:00.000000000,735501.8125,37.32042796376848,27.599695517622376,2.0775586171573854,-160.6573795985574,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,19,-1.1885559927369727,-0.900419631444506,-1.61148073536168,1.9471304330751127,4.760576305340436e-05,0.06306939488664216,Spurs1,-1.3982091417740163,0.022897218026924526,0.6912376306575265
2013-09-24 20:30:00.000028800,735501.8541666667,37.32154830680478,27.416152131269012,2.605818087442619,-161.48631815013775,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,20,-1.1784640341291,-0.9066352691013062,-1.3744530094372525,1.8201299555234063,3.0019565621985933e-05,0.0399599589555947,Spurs1,-2.7613351640741874,0.07355913321103266,0.804426966002883
2013-09-24 21:29:59.999971200,735501.8958333334,37.321450041730074,27.335232136521075,2.7606473237226847,-173.7123077030331,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,21,-1.1793491978998294,-0.9983095203612419,-1.3049818047615191,1.7641384094336756,-2.6329313537187815e-06,-0.0029475990762901027,Spurs1,-1.2256654183122897,0.11245245583371045,0.1278510338586285
2013-09-24 22:30:00.000000000,735501.9375,37.33465843876147,27.25613529095335,2.83442239045732,170.17699302047313,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,22,-1.0603690357544442,1.580278824061511,-1.2718792533040102,1.7094083678913716,0.0003539089991582145,0.4655722689639348,Spurs1,-1.2016011937963478,-1.020648715775938,0.014333213902318231
2013-09-24 23:30:00.000028800,735501.9791666667,37.353838150486645,27.184528989884335,2.2701747654935955,166.1267628708459,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,24,23,-0.8875997583365971,1.549908945632361,-1.5250547076526026,1.6598613119491437,0.0005137240442854019,0.6755798934425551,Spurs1,-1.090982963285953,0.05759385758539056,-0.7696772194147811
2013-09-25 00:29:59.999971200,735502.0208333334,37.37749076191077,27.126413081383664,2.3075445738888143,150.71123171183717,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,0,-0.6745389655913092,1.4343185248601087,-1.5082870372171489,1.6196487590504691,0.0006332043130035103,0.8325849325212482,Spurs1,-0.8878135154299482,0.01955822743984103,-0.021301135048321537
2013-09-25 01:30:00.000000000,735502.0625,37.40551232563493,27.016191369253693,2.119566643354766,163.79774355742168,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,1,-0.4221230072019399,1.532445238436772,-1.5926319167787162,1.543382267758197,0.0007496908741855268,0.9856560403011824,Spurs1,-1.6872472122084328,0.11858422884955774,-0.36131558001314523
2013-09-25 02:30:00.000028800,735502.1041666667,37.42531956044641,26.835053831188546,1.9962072385217853,151.7663315207014,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,2,-0.24370105305265927,1.4422299895774349,-1.6479827450055426,1.4180464858819433,0.0005295271627092646,0.696346244676311,Spurs1,-2.783997011082182,0.03022071750281243,-0.2805441406411604
2013-09-25 03:29:59.999971200,735502.1458333334,37.436192408304386,26.810083422470086,2.057627043463893,142.2654474531685,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,3,-0.14575932719079002,1.3709894221427712,-1.620423945758103,1.400768533813432,0.000290521176189662,0.3822764433931767,Spurs1,-0.38653942608798864,0.03620267237623362,0.028376437032045166
2013-09-25 04:30:00.000000000,735502.1875,37.44152562166979,26.738768883003242,1.8530690461023656,151.52811282043726,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,4,-0.09771817659066336,1.4404437520799833,-1.7122082291673106,1.3514233585466295,0.00014246142629126268,0.18771606059369833,Spurs1,-1.10461255823478,0.10660832051473702,-0.42365000755399856
2013-09-25 05:30:00.000028800,735502.2291666667,37.442695755880926,26.751249467134265,1.068193469629533,169.39096758055427,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,5,-0.08717770314472341,1.5743849621893033,-2.0643784854327194,1.3600591376736015,3.12523112162566e-05,0.04157986885602513,Spurs1,0.19360500907683748,0.13570351754839322,-1.5491431071370174
2013-09-25 06:29:59.999971200,735502.2708333334,37.447703392899676,26.7962000373582,1.5210800381588874,161.30843183463273,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,6,-0.04206931769569883,1.5137796091760947,-1.8611702525878477,1.3911621046509606,0.00013374135909982598,0.17625731092022318,Spurs1,0.6974703940711432,0.04440962987027545,1.3936840893042544
2013-09-25 07:30:00.000000000,735502.3125,37.45092259919387,26.757965349291787,1.3422746322163503,162.36794574264042,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,7,-0.013070970208676626,1.5217241721741133,-1.9413994602737403,1.364706105663743,8.59653864595522e-05,0.11347649755340576,Spurs1,-0.5926247176139733,0.07433567246495379,-0.4866264344328266
2013-09-25 08:30:00.000028800,735502.3541666667,37.45172178124026,26.72071733066697,1.6990536690762583,167.45370514787777,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,8,-0.0058720035788411545,1.5598587692589683,-1.781314258736795,1.3389328198636268,2.1339448828427976e-05,0.02855370676850334,Spurs1,-0.5781613262841361,0.08798244491543902,0.8444705319846684
2013-09-25 09:29:59.999971200,735502.3958333334,37.45382088105971,26.74876825455389,2.23267507195148,160.75965510879658,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,9,0.013036516227477495,1.5096647115449253,-1.541880656988355,1.3583422946487695,5.604815265147778e-05,0.07416325768912996,Spurs1,0.43567410237779064,0.04867648463048641,1.0120686980242513
2013-09-25 10:30:00.000000000,735502.4375,37.45632978358204,26.791852351534896,2.486554151338677,155.67287049028783,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,10,0.03563650532563397,1.4715224270938554,-1.4279662186642443,1.3881537795526022,6.69865574007833e-05,0.08853705081454656,Spurs1,0.668563514781946,0.053270592325280135,0.3163729833136482
2013-09-25 11:30:00.000028800,735502.4791666667,37.45569256910994,26.855855689090767,2.648900545480896,145.12151917272152,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,11,0.0298965293821792,1.3924051313008652,-1.3551220979620004,1.4324400630084906,-1.701219729166592e-05,-0.0218429132125241,Spurs1,0.9916765739197507,0.03334866659475078,0.14824338907468881
2013-09-25 12:29:59.999971200,735502.5208333334,37.45648400762955,26.978226624961152,2.733228878904098,133.6922054100958,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,12,0.03702574295495206,1.3067046015343025,-1.3172843416573081,1.5171130528816743,2.112999294157092e-05,0.028278467768339706,Spurs1,1.8916881304015392,0.027296670394812123,0.032081217753237856
2013-09-25 13:30:00.000000000,735502.5625,37.45977575785916,27.150370539024642,2.457614658732709,145.02280025798316,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,13,0.06667756028983403,1.3916649063436395,-1.4409512430843379,1.6362258126930957,8.788198670606207e-05,0.11599503806080509,Spurs1,2.6491170855030406,0.11743735162888308,-0.4285938175038633
2013-09-25 14:30:00.000028800,735502.6041666667,37.46837460839635,27.322445331891984,2.2586870163995023,130.78208663233016,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,14,0.14413530393175772,1.2848836308165612,-1.5302092106893266,1.7552907449848547,0.0002295489058123934,0.30215481497697927,Spurs1,2.6312623962891615,0.016579824299406798,-0.3595137064504513
2013-09-25 15:29:59.999971200,735502.6458333334,37.47242145241172,27.485609781879475,2.0289598537647833,132.2001171506083,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,15,0.18058894444402004,1.2955164622503241,-1.6332867890486458,1.868190280509269,0.0001080069273797779,0.14244055187520654,Spurs1,2.4792863779770444,0.0766921393705995,-0.4316145029724063
2013-09-25 16:30:00.000000000,735502.6875,37.46815817275555,27.540978149566364,1.469100159564527,140.52326222700722,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,16,0.14218566934889315,1.3579259784457633,-1.884493397955022,1.906501707998982,-0.00011377112796373545,-0.1489905992226945,Spurs1,0.8362013341906448,0.10542323888107592,-1.036570051863228
2013-09-25 17:30:00.000028800,735502.7291666667,37.4513262866895,27.388988656516037,0.613983973067934,158.51245035268403,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,17,-0.00943458620450179,1.4928144752059294,-2.2681803103297606,1.8013345397139264,-0.0004492317446842531,-0.5898082154085948,Spurs1,-2.291527554207405,0.1412886373782525,-2.099541074970389
2013-09-25 18:29:59.999971200,735502.7708333334,37.45392030899971,27.373381533438575,0.7820448060134136,113.21368911048545,0.0,7.105427357601002e-15,-7.105427357601002e-15,2013,9,25,18,0.013932154993855203,1.153150352157689,-2.1927721457993203,1.7905353923110887,6.926383034766559e-05,0.09152953929698932,Spurs1,-0.2367850442098912,-0.08683020945486557,0.8719708465049671
